min,median,ptp,rms,zcr,var,skew_kurt_ratio,crest_factor,shape_factor,skew_kurt_product,std_min_ratio,min_ptp_ratio,label
-0.764171088310526,-0.0029592548828056,1.53335067064321,0.532763107759328,0.1001001001001,0.283827771799916,-0.000410027273425,1.44375263109909,179.972039182785,-0.0009196956638275,0.697178414937731,-0.498366488875947,SK_Normal
1.38426769161609e-05,0.0021920163588373,0.0022453117000014,0.0021905836407401,0.0,-6.279030332307761e-09,-0.0171531164555669,1.03083192214131,0.998890697697067,-0.0087750027701797,1.08369711936537,-0.30116959065471,SK_ShortCap
-0.659457144230465,-0.0006562275013655,1.31774815686602,0.460435088222947,0.0990990990990991,0.212000039832339,0.0008170099157164,1.4297120262146,700.571852617672,0.00183453640545,0.698204165924676,-0.500442091572908,SK_Biasing
-0.014759789741364,8.03841354574802e-06,0.0295740255726219,0.0134851164199848,0.1001001001001,0.0001818483002444,0.0020772787876608,1.09848049430339,932.939563563137,0.0069086384174701,0.913696243598508,-0.49906261974723,SK_Power
-0.648379917956281,-0.0098578890758525,0.659846521733297,0.543267622599395,0.004004004004004,-0.0578785119056773,0.0110952897525625,0.431484815755944,0.914354339872347,0.0069086384174701,0.413813583856958,-0.619998315420041,SK_OpenR
-0.0278635131995922,0.0105449643905368,4.38893164659908,1.64756868903182,0.002002002002002,-0.475906501611616,-0.0171531164555669,1.03378234900516,0.996879459167423,-0.0087750027701797,1.08369711936537,-0.30116959065471,SK_ShortCap
-0.45932087806736,0.0003649024039957,0.919096019694283,0.320753935504823,0.0990990990990991,0.102882953988068,-0.0001050585408552,1.43341564145631,876.610626227512,-0.0002357384237908,0.6983222814882,-0.49975233106527,SK_Normal
-1.22269310373722,-0.0098578890758525,1.2353814511031,0.933834143864681,0.008008008008008,-0.133623229355447,0.0110952897525625,0.431484815755944,0.931197261093843,0.0001883937132381,0.413813583856958,-0.619998315420041,SK_OpenR
-0.150362818553524,0.0105449643905368,4.38893164659908,1.64756868903182,0.001001001001001,-0.475906501611616,-0.0171531164555669,1.03977194288106,0.997293512211039,-0.0087750027701797,1.08369711936537,-0.30116959065471,SK_ShortCap
-0.369496823931013,0.000473288481652,0.834103438854642,0.257620566591612,0.245745745745746,0.0663681323289963,-0.000849374718411,1.80344612087595,543.172724107178,-0.0018974050660617,0.697219342094167,-0.442986281715981,SK_InputFaults
-0.827076525818251,0.0017109404915719,1.65280749597217,0.576731381962273,0.0990990990990991,0.332616159622748,0.0007288433858869,1.43174025939805,336.887517294903,0.0016347241892783,0.697313982743849,-0.500406748775678,SK_Drifts
-0.826509538818908,0.0009842389580811,1.65233385075797,0.575712830693031,0.0990990990990991,0.331444294698256,0.0003203388278784,1.43443542244757,584.338272427116,0.0007188264951756,0.696559760222976,-0.50020704849248,SK_Drifts
-1.08448486994422,0.0048898334726583,2.18245872335886,0.760982122481103,0.0990990990990991,0.579069880264455,-0.0003575837335305,1.44283601170393,155.593545913041,-0.0008028908324745,0.701699784917394,-0.496909454198389,SK_Biasing
-0.777986468299624,0.0006264620312147,1.55480359559271,0.543085521372847,0.0990990990990991,0.29494149107014,-0.0003288388779766,1.43037452914389,865.527305806044,-0.000738782069411,0.698065541715373,-0.500375719563042,SK_Drifts
-9.31709271529852e-06,0.0020707698446338,0.0021468162257549,0.0020693584617285,0.001001001001001,-5.843306317245371e-09,-0.0171531164555669,1.03242949110125,0.9988360758742,-0.0087750027701797,1.08369711936537,-0.30116959065471,SK_ShortCap
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.431484815755944,0.0,0.0,0.413813583856958,-0.30116959065471,SK_Power
-1.84655722313588,0.0105449643905368,4.38893164659908,1.64756868903182,0.0990990990990991,0.793177502686026,-0.0007232165482974,1.29215964824969,119.654829738942,-0.001877092951328,0.665019909672612,-0.420730362441709,SK_InputFaults
-0.680495472126007,0.0105449643905368,1.35998420875519,0.469943808355281,0.009009009009009,0.21935422611074,0.0110952897525625,1.44589050575378,12.1621696489648,0.0069086384174701,0.690244124364714,-0.500369759718838,SK_Normal
-0.786364647383568,0.008026191295229,1.57365614076695,0.556019151782372,0.0095095095095095,0.309092877402081,0.0017374806582253,1.41594057492277,69.2669616722408,0.0038975784783017,0.707075379041275,-0.499705194360393,SK_Normal
0.100322307978399,0.0105449643905368,4.38893164659908,1.64756868903182,0.0,0.0473794206405955,-0.0171531164555669,1.03086155737545,1.00013889885595,-0.0087750027701797,1.08369711936537,-0.30116959065471,SK_Power
-0.150962573142159,0.0105449643905368,4.38893164659908,1.64756868903182,0.001001001001001,-0.475906501611616,-0.0171531164555669,1.03602890333822,0.997160248303886,-0.0087750027701797,1.08369711936537,-0.30116959065471,SK_ShortCap
-0.260683612421625,-0.0098578890758525,0.263294091184745,0.232314319223612,0.003003003003003,-0.006171502979269,0.0110952897525625,0.431484815755944,0.947299429897842,0.0069086384174701,0.413813583856958,-0.619998315420041,SK_OpenR
-0.762847893914464,0.0022364337316673,1.52894326839562,0.533133789797806,0.1001001001001,0.284226636188335,-9.09951633760424e-05,1.43696376440132,238.279141970614,-0.0002039858866943,0.698873314126908,-0.49893767201531,SK_Drifts
-3.78022818644014e-07,0.0020966931251372,0.0021508442298153,0.0020957186476036,0.001001001001001,-4.085411084279151e-09,-0.0171531164555669,1.02563413048027,0.999058738616257,-0.0087750027701797,1.08369711936537,-0.30116959065471,SK_ShortCap
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.431484815755944,0.0,0.0,0.413813583856958,-0.30116959065471,SK_Power
-0.839628420069097,0.0034532553970389,1.68065352001143,0.5875971069245,0.0990990990990991,0.345258435093205,0.000226821556967,1.43129307264837,170.108182338862,0.0005093682598124,0.699830429386101,-0.499584185846468,SK_Drifts
-0.0745267170456716,0.0105449643905368,4.38893164659908,1.64756868903182,0.001001001001001,-0.273915378887949,-0.0171531164555669,1.03284369276474,0.999247006846355,-0.0087750027701797,1.08369711936537,-0.30116959065471,SK_Power
-0.719667077059045,-0.0003694907847741,1.43998719960147,0.50228387859694,0.0990990990990991,0.252288958174946,0.0002497497050688,1.43408681653832,932.939563563137,0.0005602041157171,0.697939298583353,-0.499772899012798,SK_Biasing
-0.346426043922361,0.0007106120530851,0.780185800962178,0.242015704867705,0.245745745745746,0.0585710964331223,-0.0013636917440839,1.79227197261827,340.095005162544,-0.0030508498284218,0.698607556924705,-0.444029613799061,SK_InputFaults
-1.84655722313588,-0.0098578890758525,4.38893164659908,1.64756868903182,0.1001001001001,0.793177502686026,-0.0006022508209854,1.28721754125518,172.630954890375,-0.0015622622145906,0.665019909672612,-0.420730362441709,SK_InputFaults
-0.808989530739834,-0.001229903298572,1.61913777539026,0.563288671625146,0.0990990990990991,0.317292614919097,0.0001184333263359,1.4382444512307,457.622196868447,0.0002658539954637,0.696287293119535,-0.499641873220437,SK_Normal
-0.58872869866903,-0.0098578890758525,0.595434607615755,0.429648181627273,0.007007007007007,-0.0210471955798605,-0.0171531164555669,0.431484815755944,0.947443239463254,-0.0022353229830942,0.413813583856958,-0.619998315420041,SK_OpenR
-1.30219862191965,-0.0098578890758525,1.31649712282104,0.889553008077683,0.001001001001001,0.0104015772722633,-0.0171531164555669,0.431484815755944,1.0066367975084,-0.0086716973121714,0.413813583856958,-0.619998315420041,SK_OpenR
-1.84655722313588,0.0105449643905368,4.38893164659908,1.64756868903182,0.0990990990990991,0.793177502686026,0.0044074560774589,1.37698434217917,69.2382886184564,0.0069086384174701,0.665019909672612,-0.420730362441709,SK_InputFaults
-0.65797807798753,0.0023583728271881,1.31860402393741,0.460649857714712,0.0990990990990991,0.212192729490193,6.59713673283816e-05,1.43411422096823,195.242503603682,0.0001482469079465,0.700098764805956,-0.498995579451668,SK_Biasing
-0.753960352139662,0.0011056956862576,1.5091097798283,0.527737403322858,0.1001001001001,0.278505544303002,-0.0003193513035807,1.43091619433777,476.858643144669,-0.0007183350383047,0.699954295148277,-0.499605703052129,SK_Normal
-0.737676378838208,0.0105449643905368,1.48044937514258,0.511127393848508,0.015015015015015,0.259703433713632,0.0110952897525625,1.45320237584869,12.9916298890623,0.0069086384174701,0.692548616570947,-0.498278355846383,SK_Normal
-0.79190853556605,-0.0009346676358971,1.58727826777205,0.551372180191429,0.0990990990990991,0.30401040748546,-0.0006837742576288,1.44252524566004,589.282090175914,-0.0015335100533479,0.696258277441008,-0.498909392723055,SK_Drifts
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.431484815755944,0.0,0.0,0.413813583856958,-0.30116959065471,SK_Power
-0.799296542852278,0.0105449643905368,1.60184523954002,0.560302341600844,0.012012012012012,0.313644419306343,0.0082907656919548,1.43234679699533,32.6592272027544,0.0069086384174701,0.700986747695983,-0.498984561141024,SK_Normal
-0.755862435802264,0.0014430867800875,1.51190213701973,0.528157434933287,0.0990990990990991,0.278948193575854,-9.18660971227288e-05,1.4314638396582,365.738016728665,-0.0002063876118634,0.698748044238487,-0.499941046019802,SK_Drifts
-1.84655722313588,-0.0098578890758525,4.38893164659908,1.64756868903182,0.101101101101101,0.793177502686026,-0.0064419717530064,1.0374259286209,6.33823210475723,-0.0087750027701797,0.665019909672612,-0.420730362441709,SK_Biasing
-0.760032852608583,-0.0010156257806072,1.5222773204351,0.532238280253196,0.1001001001001,0.283276555471153,0.0003606887315627,1.43214620962193,523.534116885474,0.000810331029038,0.700283820291116,-0.499273255360654,SK_Drifts
-0.160398717094269,-0.0098578890758525,0.209857574706121,0.118489858112618,0.004004004004004,0.0008128250788524,0.0110952897525625,0.431484815755944,1.03025890071793,0.0069086384174701,0.413813583856958,-0.619998315420041,SK_OpenR
-0.640860678677426,0.0016969184569457,1.28954524550004,0.448232788174175,0.0990990990990991,0.200909752862145,0.0001600512147872,1.44720140234173,263.98958462379,0.0003592381280401,0.699424138644971,-0.496966030426403,SK_Biasing
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.431484815755944,0.0,0.0,0.413813583856958,-0.30116959065471,SK_Power
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.431484815755944,0.0,0.0,0.413813583856958,-0.30116959065471,SK_Power
-0.0158643272688595,1.63436941813275e-05,0.031655708300816,0.01450863298613,0.0990990990990991,0.0002105001640098,0.0022599847226042,1.08833773032383,836.536486082086,0.0069086384174701,0.914599121781726,-0.501136350567774,SK_Power
-0.615311175509358,0.0030487524421949,1.22923943017841,0.429110487051935,0.0990990990990991,0.184126515206495,0.0003334142058816,1.43069638822031,140.703383368093,0.0007480578511952,0.69738879666028,-0.50056210355858,SK_Biasing
-1.07738433392378,-0.0009099802834401,2.15383506850001,0.751318084657908,0.1001001001001,0.564478036269911,2.96086146533816e-05,1.43274775865218,824.735834919208,6.64216893943366e-05,0.69735446736321,-0.500216497290857,SK_Biasing
-0.511716029894699,-0.0019148161946574,1.02362786179866,0.425802828576429,0.1001001001001,0.181304382302628,0.0005728590659236,1.20222458688409,222.256618230839,0.0017567282496716,0.832109106319851,-0.499903870427746,SK_Power
-0.9572718974272,-0.0007710935942318,1.91816673142528,0.670800261694885,0.0990990990990991,0.449972396504595,-0.0013675202316269,1.43245829855809,868.806925360207,-0.00306776352243,0.700741254312251,-0.499055365046678,SK_Biasing
-0.808331491231738,0.0025887574977693,1.62067244816081,0.566999892400696,0.0990990990990991,0.321482176317019,-0.0005601240502268,1.43269784548238,218.939376713485,-0.0012579286866752,0.701444957137676,-0.498762716294921,SK_Drifts
-0.841740297377451,0.0028675927908393,1.67913076156765,0.584729506853279,0.0990990990990991,0.341900373096465,-0.0002247129405357,1.43209641770976,203.838449542428,-0.0005050072756517,0.694668143002576,-0.5012949648404,SK_Drifts
-0.781619236994323,0.0001460545721094,1.5646506173912,0.546008520669909,0.0990990990990991,0.298125283312205,0.0002033825869588,1.4340984007681,932.939563563137,0.0004566839393624,0.698561619296667,-0.499548415958273,SK_Drifts
-0.526219802124803,0.0023058016452053,1.05280643686041,0.43697980553216,0.0990990990990991,0.190946033721698,0.0001138434368896,1.20505667084008,189.431027344906,0.0003491008648715,0.830414600992363,-0.499825308694676,SK_Power
-1.14319761696078,-0.001735180132305,2.29503984548534,0.801760634539008,0.1001001001001,0.642817104246301,-3.52403058634724e-05,1.43663924401527,461.795766246067,-7.90823555627159e-05,0.70133209473526,-0.498116458018428,SK_Biasing
-0.525498960686678,-0.0003297962988266,1.0552066446129,0.436332244760034,0.1001001001001,0.190385719051731,0.0005392570409582,1.21399799416509,932.939563563137,0.001653422270972,0.830321026339854,-0.498005263105778,SK_Power
-0.0965867621371075,0.0105449643905368,4.38893164659908,1.64756868903182,0.001001001001001,-0.302009098905387,-0.0171531164555669,1.03008857654429,0.999091253836014,-0.0087750027701797,1.08369711936537,-0.30116959065471,SK_Power
-0.0787350248351771,0.0105449643905368,4.38893164659908,1.64756868903182,0.003003003003003,-0.475906501611616,-0.0171531164555669,1.03553993236996,0.997477888171481,-0.0087750027701797,1.08369711936537,-0.30116959065471,SK_ShortCap
-0.573074548518002,-0.0098578890758525,0.576707786488229,0.423082845218063,0.004004004004004,-0.020410932052881,-0.0171531164555669,0.431484815755944,0.947438325568567,-0.0022948430680501,0.413813583856958,-0.619998315420041,SK_OpenR
-0.665868697815871,-0.0098578890758525,0.675114898151549,0.563637248113623,0.007007007007007,-0.0608190185199109,0.0110952897525625,0.431484815755944,0.916141624008458,0.0069086384174701,0.413813583856958,-0.619998315420041,SK_OpenR
-0.185961026723339,0.0105449643905368,4.38893164659908,1.64756868903182,0.001001001001001,-0.475906501611616,-0.0171531164555669,1.0307358029096,0.996978488562835,-0.0087750027701797,1.08369711936537,-0.30116959065471,SK_ShortCap
-0.826667321472775,-0.0035197580448966,1.64544158167451,0.574802776730253,0.1001001001001,0.330385843440115,7.52571399803797e-05,1.42444133693641,163.261084516569,0.0001690230314081,0.695325719258704,-0.50239815760177,SK_Drifts
-0.784372237608646,0.0015488847801144,1.56969184454639,0.548902990677944,0.1001001001001,0.301292094131129,0.0001339442190283,1.43070485963821,354.157288154948,0.0003007268977292,0.699798985694623,-0.499697912450709,SK_Drifts
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.431484815755944,0.0,0.0,0.413813583856958,-0.30116959065471,SK_Power
-1.84655722313588,0.0105449643905368,4.38893164659908,1.64756868903182,0.1001001001001,0.793177502686026,0.0043782011290365,1.37603921574859,143.881176784415,0.0069086384174701,0.665019909672612,-0.420730362441709,SK_InputFaults
-1.84655722313588,-0.0098578890758525,4.38893164659908,1.64756868903182,0.101101101101101,0.793177502686026,-0.0064373970296928,1.04125393884375,5.99116418763767,-0.0087750027701797,0.665019909672612,-0.420730362441709,SK_Biasing
-1.14824808691789,0.0028000890562243,2.30087993005147,0.803109910960729,0.0990990990990991,0.644977688584628,-4.47709469138695e-06,1.4352087954511,286.71345138996,-1.00615607780187e-05,0.69942231664751,-0.499047157078311,SK_Normal
-0.7656263401295395,-0.0024622359794298204,1.5360193497290986,0.5339761824348364,0.10001497465019388,0.2851376755937972,-0.00036680155899439676,1.4427692231314453,180.78473782822067,-0.0008227286731182518,0.6974325013306819,-0.49844654828060303,SK_Normal
-0.7243047526464683,0.0105449643905368,1.448907911885798,0.49870422036174206,0.013713790946526111,0.24713908788006406,0.0110952897525625,1.4529646237755571,12.598331157667587,0.0069086384174701,0.6881982108746398,-0.4998942741604786,SK_Normal
-0.810828175383424,0.008996447171447172,1.619524699602863,0.5643715736695175,0.009908810158434832,0.3184415861426408,0.00145348606617234,1.4329068954867574,62.86469641722231,0.003257420084037191,0.6960389402956466,-0.5006610366862039,SK_Normal
-0.7784194732307412,-2.652216958889647e-05,1.5544380863221676,0.5435409346875405,0.0990990990990991,0.2954367827708853,-0.0004951516058995239,1.4277065087039722,932.939563563137,-0.0011122739550478633,0.6982643544519745,-0.5007718194673975,SK_Normal
-0.6003034616622663,5.334757030747532e-05,1.2020395295762833,0.4199058322756261,0.09972891065846012,0.1907154437186759,-0.000215239169795493,1.4323667387065304,336.6066746189189,-0.0004836618623799967,0.6995635122130568,-0.4994921742566761,SK_Normal
-0.81006397181364,-0.0003494808031074912,1.6213327091749052,0.5651047358153287,0.0990990990990991,0.3193483358963208,0.0001465594728927157,1.4356222278572055,437.8195831132936,0.00032891994448100176,0.6976022134047801,-0.49962819367320815,SK_Normal
-0.8252346006610641,0.005727413300237844,1.6457670973475516,0.5744695356744163,0.01001001001001,0.32998408060612644,0.0010667912973085915,1.428330461957686,100.28411408722769,0.0023961545584161286,0.6961310332043685,-0.5014271520938368,SK_Normal
-0.771165001394422,-0.0005705913086756806,1.5461762925264182,0.5385931220111108,0.09969098877648415,0.2901231449875491,-0.0002022852965608751,1.4390263907592005,183.87785370595856,-0.00045367411610166956,0.6983995494004275,-0.49875125288063477,SK_Normal
-0.7045643758631641,0.000616519338795533,1.4105974026456463,0.49041038783092494,0.0990990990990991,0.25140452352749065,0.00037445764666583603,1.4389498332800532,805.1856970307458,0.0008408694650158758,0.6963132215914137,-0.49951092868653363,SK_Normal
-0.7775224196872835,0.002718397932633658,1.557049594808413,0.5432392115132835,0.0990990990990991,0.2951197761110029,2.0235129633407767e-05,1.4349834624689117,200.63631876491087,4.5349725688400975e-05,0.6986712660184446,-0.49935621676023034,SK_Normal
-0.7815485645765996,0.00022007228958648668,1.5613460796177179,0.545028218170366,0.09948240928403779,0.2970569219647591,-0.00013693200007058726,1.4307466472531156,932.939563563137,-0.00030728044612608323,0.6973728589577051,-0.500560468698059,SK_Normal
-0.8085064406958502,-6.883828740024699e-05,1.6242290933113352,0.5649481300247119,0.10007178387926827,0.3203365798492188,-0.0004892158634797481,1.4440315856695471,932.939563563137,-0.0010983646219286552,0.6987531293339233,-0.4977545912955288,SK_Normal
-0.8089754712168175,0.008474035275165853,1.6187210252220512,0.5656670554635919,0.010784154891290407,0.3199239390253548,0.001743118926613612,1.43143834102452,66.76859394026205,0.003908559468369424,0.6992771912570251,-0.499761544390288,SK_Normal
-0.7795092378997682,0.0026139914334448026,1.559392528641539,0.5430263449294815,0.074308235619293,0.29492642811557307,4.98827877907563e-05,1.4362283963392593,208.36018734412474,0.00011187016378771768,0.6966294636388721,-0.4998705830221706,SK_Normal
-0.7724859315967498,-0.0013983590785700505,1.549113805718374,0.5390507436594374,0.07884019742001391,0.29069385569348855,-0.00016432145192025316,1.4408397336994887,173.60826971074758,-0.00036866573494897734,0.6977921970996792,-0.4986533528107199,SK_Normal
-0.8100235508134641,0.007998673304806822,1.6217463221426875,0.5665690322444342,0.009009009009009,0.32122491602060976,0.0014951464675069489,1.4327546509579936,70.85087060278103,0.003352851485779556,0.6994753266218937,-0.499456066238335,SK_Normal
-0.7784313877562915,0.0105449643905368,1.5608126126854331,0.5449738275977623,0.012012012012012,0.2967296902046675,0.008395059881908523,1.4356320829606108,32.76188346829928,0.0069086384174701,0.7000835175779312,-0.49873408865807217,SK_Normal
-0.7093945272988856,0.0031581150189442173,1.4201617714717225,0.49619411710246136,0.03578678960757248,0.2560126823268592,0.0005090346853397107,1.4329021965959052,159.6258280938292,0.0011416546909796656,0.6993180294699579,-0.4994866392501426,SK_Normal
-0.778433998041748,0.0105449643905368,1.5605233522872228,0.5445984728452349,0.012012012012012,0.296363304975072,0.008182341922663991,1.4360817127837864,36.44694894818815,0.0069086384174701,0.6996008101640155,-0.49882847265880564,SK_Normal
-0.985324223301167,0.002412290688821567,1.970863890581088,0.6871622870290207,0.09953887537724297,0.4833335078574863,0.0002531001033736313,1.4342298466981747,285.6631555503544,0.0005680120823133264,0.6979189279901284,-0.4997583968536491,SK_Normal
-0.7654183939240113,0.0105449643905368,1.5346233731512673,0.5364580624740649,0.009210930132467855,0.28783287689724085,0.00309592395969098,1.4337570917161548,44.137094218602,0.004566295952890346,0.7009261809384397,-0.49876407975208004,SK_Normal
-0.8341382898489076,0.0029726728587346277,1.6652734807123761,0.5811071516332542,0.019296336321378144,0.3435143226357852,0.00032117428470538055,1.4302384069895702,194.720090289264,0.0007209564694966805,0.6965561017219192,-0.5009410311737681,SK_Normal
-0.7239504604974784,0.0105449643905368,1.4525514721065569,0.5017065344922147,0.013111630738009548,0.2503385836855459,0.0110952897525625,1.4522222023269211,13.09890082125678,0.0069086384174701,0.6926739611274896,-0.4984014444559472,SK_Normal
-0.6524312861885457,0.0020589632306407656,1.3054609446317127,0.4548734439021919,0.0990990990990991,0.21590218124181343,-4.8518387659319086e-05,1.4347162645651472,223.12983551927366,-0.0001089721121495304,0.6973351823647226,-0.49988103579116655,SK_Normal
-0.6829147818309159,0.0105449643905368,1.3643445067742765,0.4709525729774856,0.009313797711285147,0.22025469794528788,0.0110952897525625,1.4469098763470378,11.995203439833258,0.0069086384174701,0.6892838652235397,-0.5005426095204049,SK_Normal
-0.8139867615081393,0.0105449643905368,1.630185057500863,0.5664093550212678,0.010871540085679794,0.3204899448559798,0.008259097573041213,1.4409980642536508,31.140094900273848,0.0069086384174701,0.6958463543639809,-0.4993208160513807,SK_Normal
-0.7917189668005243,0.0105449643905368,1.5875460090615747,0.5544318713580574,0.012012012012012,0.3072870574498259,0.008425197995581795,1.435399681927641,34.2112974912403,0.0069086384174701,0.7002744679019124,-0.49870631307673463,SK_Normal
-0.804350313837265,0.0052029010005544656,1.605956576941126,0.5605182404940577,0.011090772955558895,0.3142791329616088,0.0012115343131430109,1.430120936084642,108.41641690579573,0.002717853417346595,0.6968519691837624,-0.5008551133678758,SK_Normal
-0.7997826704965629,0.0019274359364313686,1.6040557348706799,0.5610253183093719,0.09989683561087602,0.3149306130031991,0.00011263056592922294,1.4335358917293068,290.89091658306614,0.0002526843471850159,0.7014640752657194,-0.49860994961863475,SK_Normal
-0.7860817320372468,0.00025978657909567595,1.5725907279496814,0.5542230570072085,0.0995995995995996,0.30716312989598793,1.7507568457693163e-06,1.4191173855697157,932.939563563137,3.931021718623299e-06,0.705045879557381,-0.4998638357035994,SK_Normal
-0.7743971163486252,0.0105449643905368,1.550107109692502,0.5413949420824246,0.010807403803268867,0.29300510653759493,0.005230906078775713,1.432782559234648,39.46874642252162,0.0057316159278873536,0.6991615428837117,-0.4995625473836475,SK_Normal
-0.583306589779107,0.00019115551600930748,1.1680082914755585,0.40745003428815485,0.1001001001001,0.17692963469472858,0.0003641771917725187,1.4364305893349953,500.0885019853674,0.0008167391577413928,0.6986483108025725,-0.49911266166774454,SK_Normal
-0.7733339660111173,0.0034374822602435944,1.5526721643201367,0.5434342045117684,0.020659021348991044,0.2954117296681959,-0.0001140605601106168,1.4340838853787692,125.19804727356203,-0.0002562761270143375,0.7027568893713885,-0.49805476673274013,SK_Normal
-0.7836741421484634,0.0002178497932230343,1.565858549802312,0.5479985342401739,0.09928711008601912,0.30032683011064903,-9.921944990716853e-05,1.4273941344905807,932.939563563137,-0.0002226314263183755,0.6992580671399944,-0.5004780498137416,SK_Normal
-0.7105961323026723,0.0007238599793946011,1.4222562440470088,0.4975311115557053,0.09939502871455223,0.2596278607604865,9.129498175584525e-05,1.43040829461296,381.5293955410505,0.0002047358157617894,0.7001109083748255,-0.499638553284393,SK_Normal
-0.8094715423648116,0.00927302862287012,1.6150160020729714,0.5624894629589439,0.009220208728388921,0.3163111713639625,0.001271910633496724,1.4321011700053454,60.70352646515747,0.0028493989150950296,0.6948829243859258,-0.5012167300823799,SK_Normal
-0.6679141459986276,0.0012597144083537472,1.3390432612491057,0.46790188295800145,0.099556090661144,0.23104291249254488,0.00016209367188217583,1.4357179130956965,366.07383887306554,0.0003638896068649454,0.7006412855187286,-0.4985249951437348,SK_Normal
-0.8077542672048319,0.0105449643905368,1.619030871373055,0.5636659486987409,0.010447328202636292,0.3174648650510433,0.008318145342958293,1.4392720658243938,35.1904065619997,0.0069086384174701,0.6978205666423577,-0.4989121149899212,SK_Normal
-0.7971990793292644,0.0105449643905368,1.5956772970459074,0.5557720354566542,0.011178158262521777,0.30869101841139945,0.00787089445163272,1.4366466261162847,35.34316072613698,0.0069086384174701,0.6971506391170097,-0.4996078922967933,SK_Normal
-0.7445455279428996,0.00020495495589090758,1.4863106825445018,0.5180843589839442,0.0990990990990991,0.27355693233350903,-0.0001426048943491659,1.431823277960592,926.3648645819476,-0.0003199659642663039,0.6959601328897936,-0.500878212603074,SK_Normal
-0.7916485223583501,0.0105449643905368,1.5840978065447833,0.5529807743662569,0.012012012012012,0.3055510129077648,0.007787677911204518,1.4330522275535424,34.205112142974336,0.0069086384174701,0.6984985552641477,-0.4997510567538293,SK_Normal
-0.7984100018571904,-0.00010501195556402603,1.6034333082146848,0.558499396207942,0.10003899501766723,0.3119242557922366,-0.0004568413356830249,1.4413773649458035,932.939563563137,-0.0010256828972555808,0.6995276636986801,-0.497942433205094,SK_Normal
-0.7877656107292447,-0.00041134715660137255,1.5786409371650212,0.5509859012274362,0.1001001001001,0.30374037761270045,-0.00027698141040167503,1.4353974759006836,307.018350913392,-0.0006216154154714396,0.6993952339035472,-0.4990245858209234,SK_Normal
-0.7972705871742886,0.0105449643905368,1.5978610715347286,0.5588139802713057,0.012012012012012,0.31200204035888024,0.008300892403467177,1.4326657902510505,32.669194875800926,0.0069086384174701,0.7008990462541399,-0.49896024087373236,SK_Normal
-0.7871363269005213,0.0105449643905368,1.5778829590843606,0.550067741271765,0.011467202703934653,0.3024277419693397,0.008201671270757554,1.4375048907934702,36.63166208842622,0.0069086384174701,0.6988351663502009,-0.4988552506038759,SK_Normal
-0.7986448337757268,0.0105449643905368,1.601021884318423,0.557461868266849,0.010715335094011276,0.31060014774670597,0.008351747782093185,1.4392920811487466,34.79454425536172,0.0069086384174701,0.6980312603029594,-0.4988325616340682,SK_Normal
-0.8213678712815539,0.005720257850753671,1.6401252939740172,0.5726648418380474,0.01001001001001,0.32791230355333284,0.00026413839988400983,1.4297298107236673,100.09421969444313,0.000592473883018864,0.6972089352524923,-0.5007954997814137,SK_Normal
-0.7860828311898802,0.004956835255106339,1.568115730248236,0.5444465142428382,0.06768906084710606,0.29683069949620705,5.496386505679336e-05,1.4365719332227278,110.70514356912507,0.00012320963254776267,0.6924923402520753,-0.5013037385693966,SK_Normal
-0.7860702672091529,0.00026955879630006016,1.573215192638619,0.5543291120019844,0.0995995995995996,0.30728069715034984,-1.2248802777517095e-05,1.4199930059217385,932.939563563137,-2.7503250895141103e-05,0.7051908340893857,-0.49965817145712454,SK_Normal
-0.8116574074663291,0.009164361888598283,1.619659568410672,0.5643198709570957,0.009009009009009,0.3184021503330928,0.0012861461083572237,1.4318142195606682,61.754490500270265,0.0028814586815754943,0.6952563940817028,-0.5011328900891941,SK_Normal
-0.7243983453857474,0.0105449643905368,1.4528255174589955,0.5017174456165904,0.013411142884758418,0.2503623267558937,0.0110952897525625,1.4518421896576323,13.260665737726802,0.0069086384174701,0.6922529097185343,-0.49861875416406143,SK_Normal
-0.9452201648648351,0.00038142290147956425,1.8908967650318314,0.6631113906786392,0.09934175674242192,0.4508432167864265,0.000363204285222107,1.425351317114733,932.939563563137,0.0008155408919243667,0.7020505048145984,-0.4998362914631146,SK_Normal
-0.8092094854158045,0.0006944545334174161,1.6211026086151992,0.5655647759978649,0.09940697093804775,0.3201149211652636,-0.00033293890681914144,1.4355495946104002,322.9400607556759,-0.0007480375378295874,0.6988973402713912,-0.4991755246643832,SK_Normal
-0.5667966814041377,0.0012588768834129647,1.1378561249253416,0.39742115611194945,0.0998304180842857,0.16461257381532782,0.00010255426564373613,1.4382307000674956,319.3109462013776,0.0002303960995652424,0.7011526047917432,-0.49790564653759467,SK_Normal
-0.7967188257747705,4.4906794665416444e-06,1.5992318195440602,0.5579401536547376,0.09997791515403007,0.31130143851574266,-0.00040040769104721606,1.438307156124374,932.939563563137,-0.0008989814510405786,0.7003192935899201,-0.49819657197718914,SK_Normal
